id,class,gearScore,dps,percent,date,duration,dead,weird
1833,Desperate Salvation,1620.0,388756,0.4,1712968026719,284760,False,False
1833,Surge,1623.3299560546875,36900645,38.9,1712968026719,284760,False,False
1833,Igniter,1630.0,23222514,24.5,1712968026719,284760,False,False
1833,Night's Edge,1625.0,34251875,36.1,1712968026719,284760,False,False
1834,Full Bloom,1620.0,206028,0.2,1712968012560,299302,False,False
1834,Shock Training,1620.8299560546875,27218953,30.2,1712968012560,299302,False,False
1834,Igniter,1633.3299560546875,31827226,35.4,1712968012560,299302,False,False
1834,Demonic Impulse,1625.0,30760828,34.2,1712968012560,299302,False,False
1835,Full Bloom,1620.0,427974,0.4,1712967742200,267631,False,False
1835,Surge,1633.3299560546875,39436630,39.1,1712967742200,267631,False,False
1835,Peacemaker,1621.6600341796875,32273122,32.0,1712967742200,267631,False,False
1835,Master Summoner,1630.0,28663388,28.4,1712967742200,267631,False,False
1836,Desperate Salvation,1634.1600341796875,467553,0.5,1712964872785,293524,False,False
1836,Lone Knight,1624.1600341796875,21955019,23.9,1712964872785,293524,False,False
1836,Asura's Path,1650.0,39589991,43.1,1712964872785,293524,False,False
1836,Pinnacle,1620.0,29843741,32.5,1712964872785,293524,False,False
1837,Brawl King Storm,1621.6600341796875,32331089,42.0,1712962501476,350606,False,False
1837,Blessed Aura,1620.0,203147,0.3,1712962501476,350606,False,False
1837,Lunar Voice,1620.8299560546875,24121386,31.4,1712962501476,350606,False,False
1837,Esoteric Skill Enhancement,1623.3299560546875,20241228,26.3,1712962501476,350606,False,False
1838,Full Bloom,1620.0,394559,0.6,1712962494194,409074,False,False
1838,Pistoleer,1630.0,27090343,41.2,1712962494194,409074,False,False
1838,Hunger,1620.8299560546875,23094426,35.1,1712962494194,409074,False,False
1838,Predator,1620.0,15224822,23.1,1712962494194,409074,False,False
1839,Full Bloom,1620.8299560546875,373354,0.4,1712960842526,320193,False,False
1839,Enhanced Weapon,1620.0,34267610,40.7,1712960842526,320193,False,False
1839,Peacemaker,1620.0,28315573,33.7,1712960842526,320193,False,False
1839,Death Strike,1620.0,21149392,25.1,1712960842526,320193,False,False
1840,Desperate Salvation,1620.0,251810,0.5,1712960600648,487096,False,False
1840,Asura's Path,1624.1600341796875,32898680,59.6,1712960600648,487096,False,False
1840,Peacemaker,1622.5,1239138,2.2,1712960600648,487096,True,False
1840,Night's Edge,1620.8299560546875,20839487,37.7,1712960600648,487096,False,False
1841,Full Bloom,1624.1600341796875,252338,0.5,1712960427969,483352,False,False
1841,Surge,1633.3299560546875,35436207,63.6,1712960427969,483352,False,False
1841,Lone Knight,1620.0,19341201,34.7,1712960427969,483352,False,False
1841,Punisher,1620.0,692608,1.2,1712960427969,483352,True,False
1842,Desperate Salvation,1620.0,163718,0.3,1712959717179,476305,True,False
1842,Lone Knight,1622.5,19927912,35.2,1712959717179,476305,False,False
1842,Demonic Impulse,1621.6600341796875,18064827,31.9,1712959717179,476305,False,False
1842,Deathblow,1620.0,18385343,32.5,1712959717179,476305,False,False
1843,Mayhem,1622.5,21072892,37.2,1712958529085,475741,False,False
1843,Blessed Aura,1620.0,242321,0.4,1712958529085,475741,False,False
1843,Predator,1621.6600341796875,18447619,32.6,1712958529085,475741,False,False
1843,Night's Edge,1620.0,16898003,29.8,1712958529085,475741,False,False
1844,Predator,1624.1600341796875,27075360,32.8,1712957835764,326918,False,False
1844,Blessed Aura,1632.5,254241,0.3,1712957835764,326918,False,False
1844,Pistoleer,1620.8299560546875,20063355,24.3,1712957835764,326918,False,False
1844,Igniter,1623.3299560546875,35165011,42.6,1712957835764,326918,False,False
1845,Desperate Salvation,1620.0,346919,0.6,1712957457311,479013,False,False
1845,Peacemaker,1620.8299560546875,16028311,28.5,1712957457311,479013,False,False
1845,Surge,1620.8299560546875,25479393,45.3,1712957457311,479013,False,False
1845,Brawl King Storm,1621.6600341796875,14333054,25.5,1712957457311,479013,False,False
1846,Berserker's Technique,1626.6600341796875,28634786,39.9,1712957040300,375466,False,False
1846,Master Summoner,1634.1600341796875,23407550,32.6,1712957040300,375466,False,False
1846,Shock Training,1628.3299560546875,19432551,27.1,1712957040300,375466,False,False
1846,Full Bloom,1620.0,295506,0.4,1712957040300,375466,False,False
1847,Peacemaker,1625.8299560546875,28056589,36.7,1712955100207,352174,False,False
1847,Blessed Aura,1620.0,327624,0.4,1712955100207,352174,False,False
1847,Hunger,1620.0,26345176,34.5,1712955100207,352174,False,False
1847,Igniter,1620.0,21730547,28.4,1712955100207,352174,False,False
1848,Blessed Aura,1620.0,204282,0.4,1712955055226,580273,False,False
1848,Pinnacle,1625.8299560546875,13166073,28.4,1712955055226,580273,True,False
1848,Predator,1621.6600341796875,18285943,39.4,1712955055226,580273,False,False
1848,Igniter,1620.8299560546875,14744623,31.8,1712955055226,580273,False,False
1849,Desperate Salvation,1620.0,334716,0.4,1712954759028,324438,False,False
1849,Mayhem,1633.3299560546875,35687720,43.0,1712954759028,324438,False,False
1849,Control,1620.0,26094171,31.4,1712954759028,324438,False,False
1849,Reflux,1620.0,20950977,25.2,1712954759028,324438,False,False
1850,Full Bloom,1621.6600341796875,484298,0.6,1712954353231,356633,False,False
1850,Enhanced Weapon,1630.0,27185618,36.0,1712954353231,356633,False,False
1850,Arthetinean Skill,1630.0,26368697,34.9,1712954353231,356633,False,False
1850,Full Moon Harvester,1620.0,21562221,28.5,1712954353231,356633,False,False
1851,Mayhem,1622.5,18313082,30.7,1712953867871,451841,False,False
1851,Igniter,1633.3299560546875,22743923,38.1,1712953867871,451841,False,False
1851,Full Moon Harvester,1623.3299560546875,18370705,30.8,1712953867871,451841,False,False
1851,Desperate Salvation,1624.1600341796875,248337,0.4,1712953867871,451841,False,False
1852,Berserker's Technique,1631.6600341796875,27320641,34.5,1712953459920,340436,False,False
1852,Arthetinean Skill,1620.0,22855662,28.9,1712953459920,340436,False,False
1852,Blessed Aura,1621.6600341796875,359504,0.5,1712953459920,340436,False,False
1852,Igniter,1623.3299560546875,28622714,36.2,1712953459920,340436,False,False
1853,Order of the Emperor,1621.6600341796875,29855278,28.5,1712952762877,257747,False,False
1853,Desperate Salvation,1630.8299560546875,479901,0.5,1712952762877,257747,False,False
1853,Peacemaker,1620.8299560546875,28517395,27.2,1712952762877,257747,False,False
1853,Igniter,1650.0,45863808,43.8,1712952762877,257747,False,False
1854,Full Bloom,1620.0,234891,0.3,1712952020574,331775,False,False
1854,Surge,1630.0,24739253,30.4,1712952020574,331775,False,False
1854,Night's Edge,1620.8299560546875,28372435,34.9,1712952020574,331775,False,False
1854,Esoteric Skill Enhancement,1620.8299560546875,27964288,34.4,1712952020574,331775,False,False
1855,Peacemaker,1620.0,26552320,36.9,1712951879130,374425,False,False
1855,Blessed Aura,1620.0,501525,0.7,1712951879130,374425,False,False
1855,Predator,1620.0,22404482,31.1,1712951879130,374425,False,False
1855,First Intention,1620.0,22503964,31.3,1712951879130,374425,False,False
1856,Princess Maker,1620.0,1566987,3.2,1712951752978,554135,False,True
1856,Ultimate Skill: Taijutsu,1620.0,34579078,71.2,1712951752978,554135,False,True
1856,Desperate Salvation,1620.0,447781,0.9,1712951752978,554135,False,True
1856,Predator,1620.0,11985620,24.7,1712951752978,554135,True,True
1857,Igniter,1627.5,45254509,37.7,1712951251828,224025,False,False
1857,Desperate Salvation,1630.0,501944,0.4,1712951251828,224025,False,False
1857,Surge,1628.3299560546875,39877177,33.2,1712951251828,224025,False,False
1857,Esoteric Skill Enhancement,1627.5,34517698,28.7,1712951251828,224025,False,False
1858,Full Bloom,1620.0,355182,0.5,1712951196878,348888,False,False
1858,Mayhem,1620.0,25399604,32.8,1712951196878,348888,False,False
1858,Peacemaker,1620.0,17643850,22.8,1712951196878,348888,False,False
1858,Igniter,1630.0,33940148,43.9,1712951196878,348888,False,False
1859,Full Bloom,1620.0,384342,0.5,1712950945139,344052,False,False
1859,Lunar Voice,1622.5,29268361,37.4,1712950945139,344052,False,False
1859,Predator,1622.5,23151113,29.6,1712950945139,344052,False,False
1859,Igniter,1620.8299560546875,25434258,32.5,1712950945139,344052,False,False
1860,Remaining Energy,1626.6600341796875,38780108,43.1,1712950236185,299676,False,False
1860,Desperate Salvation,1620.0,299570,0.3,1712950236185,299676,False,False
1860,Peacemaker,1620.0,23446297,26.0,1712950236185,299676,False,False
1860,Full Moon Harvester,1620.0,27487060,30.5,1712950236185,299676,False,False
1861,Peacemaker,1622.5,24416906,37.1,1712949231035,409378,True,False
1861,Full Bloom,1620.0,268663,0.4,1712949231035,409378,True,False
1861,Pinnacle,1620.8299560546875,20646268,31.4,1712949231035,409378,False,False
1861,Berserker's Technique,1620.8299560546875,20405383,31.0,1712949231035,409378,False,False
1862,Desperate Salvation,1620.0,252858,0.3,1712949086840,303600,False,False
1862,Asura's Path,1620.0,24783949,27.9,1712949086840,303600,False,False
1862,Peacemaker,1640.0,32896759,37.0,1712949086840,303600,False,False
1862,Igniter,1620.0,30891178,34.8,1712949086840,303600,False,False
1863,Full Bloom,1620.0,275941,0.3,1712948978679,341759,False,False
1863,Control,1620.0,27449443,34.8,1712948978679,341759,False,False
1863,Full Moon Harvester,1623.3299560546875,25851035,32.8,1712948978679,341759,False,False
1863,Robust Spirit,1620.0,25349965,32.1,1712948978679,341759,False,False
1864,Desperate Salvation,1621.6600341796875,411264,0.6,1712948116903,404921,False,False
1864,Mayhem,1620.0,19842961,29.8,1712948116903,404921,True,False
1864,Ultimate Skill: Taijutsu,1620.8299560546875,20021307,30.1,1712948116903,404921,False,False
1864,Punisher,1633.3299560546875,26343025,39.5,1712948116903,404921,True,False
1865,Mayhem,1624.1600341796875,22275752,28.9,1712947924211,349981,False,False
1865,Peacemaker,1628.3299560546875,27361620,35.5,1712947924211,349981,False,False
1865,Blessed Aura,1630.0,335730,0.4,1712947924211,349981,False,False
1865,Reflux,1631.6600341796875,27144082,35.2,1712947924211,349981,False,False
1866,Pinnacle,1620.0,23446442,30.6,1712947655607,351429,False,False
1866,Blessed Aura,1620.0,357248,0.5,1712947655607,351429,False,False
1866,Hunger,1634.1600341796875,31808201,41.5,1712947655607,351429,False,False
1866,Night's Edge,1620.8299560546875,21065879,27.5,1712947655607,351429,False,False
1867,Full Bloom,1630.0,548182,0.6,1712947598234,318678,False,False
1867,Predator,1620.8299560546875,24041717,28.4,1712947598234,318678,False,False
1867,Night's Edge,1620.0,31004517,36.6,1712947598234,318678,False,False
1867,Robust Spirit,1621.6600341796875,29040481,34.3,1712947598234,318678,True,False
1868,Remaining Energy,1620.8299560546875,23987813,41.8,1712946936546,469100,False,False
1868,Rage Hammer,1620.0,17809865,31.0,1712946936546,469100,True,False
1868,Peacemaker,1620.0,15334178,26.7,1712946936546,469100,True,False
1868,Blessed Aura,1620.0,253852,0.4,1712946936546,469100,True,False
1869,Princess Maker,1632.5,1432976,2.1,1712946424217,397142,False,True
1869,Peacemaker,1620.0,16469831,24.3,1712946424217,397142,True,True
1869,Surge,1634.1600341796875,49432106,72.9,1712946424217,397142,False,True
1869,Desperate Salvation,1621.6600341796875,458279,0.7,1712946424217,397142,False,True
1870,Desperate Salvation,1620.0,222644,0.4,1712946258559,514375,True,False
1870,Asura's Path,1620.0,10570785,20.2,1712946258559,514375,True,False
1870,Surge,1630.8299560546875,25756073,49.2,1712946258559,514375,False,False
1870,Peacemaker,1620.0,15812165,30.2,1712946258559,514375,True,False
1871,Full Bloom,1620.0,513143,0.7,1712945947179,351790,False,False
1871,Rage Hammer,1620.0,26734704,34.9,1712945947179,351790,False,False
1871,Peacemaker,1620.0,27282811,35.6,1712945947179,351790,False,False
1871,Predator,1620.0,22147112,28.9,1712945947179,351790,False,False
1872,Pinnacle,1632.5,34923617,40.4,1712945366534,311213,False,False
1872,Rage Hammer,1620.0,17796521,20.6,1712945366534,311213,False,False
1872,Igniter,1621.6600341796875,33478723,38.7,1712945366534,311213,False,False
1872,Blessed Aura,1620.0,341001,0.4,1712945366534,311213,False,False
1873,Full Bloom,1620.0,382259,0.4,1712945310867,307527,False,True
1873,Berserker's Technique,1622.5,41827419,47.7,1712945310867,307527,False,True
1873,Princess Maker,1624.1600341796875,1172653,1.3,1712945310867,307527,False,True
1873,Esoteric Skill Enhancement,1625.0,44284032,50.5,1712945310867,307527,False,True
1874,Blessed Aura,1620.0,410682,0.4,1712945146053,266596,False,False
1874,Remaining Energy,1630.0,34016728,33.6,1712945146053,266596,False,False
1874,Arthetinean Skill,1620.0,31245604,30.9,1712945146053,266596,False,False
1874,Igniter,1620.8299560546875,35507052,35.1,1712945146053,266596,False,False
1875,Empress's Grace,1620.0,17602876,24.3,1712945116436,371578,False,False
1875,Full Bloom,1620.8299560546875,177937,0.2,1712945116436,371578,True,False
1875,Ultimate Skill: Taijutsu,1620.0,26645782,36.7,1712945116436,371578,False,False
1875,Night's Edge,1624.1600341796875,28117602,38.8,1712945116436,371578,False,False
1876,Full Bloom,1620.8299560546875,337487,0.5,1712944882606,368839,False,False
1876,Mayhem,1621.6600341796875,24996658,34.2,1712944882606,368839,False,False
1876,Full Moon Harvester,1620.0,20100976,27.5,1712944882606,368839,False,False
1876,Master Summoner,1624.1600341796875,27700468,37.9,1712944882606,368839,True,False
1877,Enhanced Weapon,1620.0,18627782,31.8,1712944236390,459380,False,False
1877,Robust Spirit,1620.8299560546875,16705702,28.5,1712944236390,459380,False,False
1877,Blessed Aura,1620.0,273358,0.5,1712944236390,459380,False,False
1877,Mayhem,1630.0,23029099,39.3,1712944236390,459380,False,False
1878,Desperate Salvation,1620.0,397019,0.4,1712942768984,245406,False,False
1878,Order of the Emperor,1620.8299560546875,29200163,26.6,1712942768984,245406,False,False
1878,Lone Knight,1620.0,28791359,26.2,1712942768984,245406,False,False
1878,Surge,1633.3299560546875,51464101,46.8,1712942768984,245406,False,False
1879,Desperate Salvation,1620.0,423726,0.4,1712941433022,268789,False,False
1879,Lone Knight,1620.8299560546875,19293835,19.2,1712941433022,268789,False,False
1879,Asura's Path,1620.8299560546875,48020589,47.8,1712941433022,268789,False,False
1879,Remaining Energy,1620.8299560546875,32686728,32.5,1712941433022,268789,False,False
1880,Desperate Salvation,1620.0,277597,0.4,1712940708655,363908,True,False
1880,Death Strike,1620.8299560546875,30776584,41.5,1712940708655,363908,False,False
1880,Surge,1621.6600341796875,21666919,29.2,1712940708655,363908,False,False
1880,Full Moon Harvester,1622.5,21421868,28.9,1712940708655,363908,False,False
1881,Full Bloom,1630.0,331789,0.5,1712940171806,396892,False,False
1881,Peacemaker,1622.5,25008267,36.8,1712940171806,396892,False,False
1881,Full Moon Harvester,1630.0,28969060,42.6,1712940171806,396892,False,False
1881,Esoteric Skill Enhancement,1630.8299560546875,13655271,20.1,1712940171806,396892,True,False
1882,Brawl King Storm,1620.8299560546875,21205045,32.9,1712938999388,418758,True,False
1882,Lone Knight,1620.8299560546875,18865204,29.3,1712938999388,418758,False,False
1882,Empress's Grace,1620.0,23965692,37.2,1712938999388,418758,False,False
1882,Blessed Aura,1620.0,351371,0.5,1712938999388,418758,False,False
1883,Desperate Salvation,1620.0,463626,0.6,1712937816905,341863,False,False
1883,Surge,1620.8299560546875,33129714,42.0,1712937816905,341863,False,False
1883,Lone Knight,1620.0,20461960,25.9,1712937816905,341863,False,False
1883,Predator,1622.5,24870431,31.5,1712937816905,341863,False,False
1884,Full Bloom,1630.0,387300,0.5,1712937028679,331399,False,False
1884,Punisher,1630.0,27544786,33.9,1712937028679,331399,True,False
1884,Night's Edge,1623.3299560546875,23660586,29.1,1712937028679,331399,False,False
1884,Esoteric Skill Enhancement,1625.0,29718195,36.5,1712937028679,331399,False,False
1885,Asura's Path,1620.0,22817720,34.9,1712935740584,412730,False,False
1885,Night's Edge,1620.0,20608432,31.5,1712935740584,412730,False,False
1885,Desperate Salvation,1620.0,243952,0.4,1712935740584,412730,False,False
1885,Mayhem,1621.6600341796875,21654889,33.1,1712935740584,412730,False,False
1886,Blessed Aura,1620.0,243390,0.3,1712934497729,331409,False,False
1886,Full Moon Harvester,1620.0,27768743,34.2,1712934497729,331409,False,False
1886,Punisher,1630.0,33440954,41.1,1712934497729,331409,False,False
1886,Rage Hammer,1620.8299560546875,19857781,24.4,1712934497729,331409,False,False
1887,Peacemaker,1632.5,31534462,31.9,1712933715068,272091,False,False
1887,Desperate Salvation,1635.0,557494,0.6,1712933715068,272091,False,False
1887,Esoteric Skill Enhancement,1632.5,31424285,31.8,1712933715068,272091,False,False
1887,Berserker's Technique,1632.5,35431007,35.8,1712933715068,272091,False,False
1888,Desperate Salvation,1620.0,262826,0.3,1712933693181,339846,False,False
