id,uploadedAt,boss,difficulty,timestamp,duration,version,localPlayer,region,totalDamageDealt,totalDps,minGearScore,maxGearScore,name,class,spec,dps,percent,gearScore,isDead,deaths,arkPassiveActive,weird,hasSpec
3836,2024-10-06 15:01:19.357718+00:00,Thaemine the Lightqueller,Hard,1727323287814,594319,1.16.5,Gunlancer #6,NAE,120442944882,202765900,1630.0,1663.3299560546875,Gunlancer #6,Gunlancer,Gunlancer,1219542,0.006014532029300784,1632.5,False,0,False,True,False
3875,2024-10-06 15:02:03.162847+00:00,Thaemine the Lightqueller,Hard,1727566180114,916319,1.16.5,Artist #7,NAE,115071907916,125624353,1630.0,1660.0,Wardancer #2,Wardancer,Wardancer,31717895,0.2524820565643033,1652.5,False,0,False,True,False
3875,2024-10-06 15:02:03.162847+00:00,Thaemine the Lightqueller,Hard,1727566180114,916319,1.16.5,Artist #7,NAE,115071907916,125624353,1630.0,1660.0,Gunslinger #1,Gunslinger,Gunslinger,38124277,0.30347839483002154,1660.0,False,0,False,True,False
3875,2024-10-06 15:02:03.162847+00:00,Thaemine the Lightqueller,Hard,1727566180114,916319,1.16.5,Artist #7,NAE,115071907916,125624353,1630.0,1660.0,Summoner #5,Summoner,Summoner,13355820,0.10631553262606654,1640.8299560546875,True,1,False,True,False
3875,2024-10-06 15:02:03.162847+00:00,Thaemine the Lightqueller,Hard,1727566180114,916319,1.16.5,Artist #7,NAE,115071907916,125624353,1630.0,1660.0,Berserker #4,Berserker,Berserker,14220933,0.11320203973508226,1645.0,True,1,False,True,False
3875,2024-10-06 15:02:03.162847+00:00,Thaemine the Lightqueller,Hard,1727566180114,916319,1.16.5,Artist #7,NAE,115071907916,125624353,1630.0,1660.0,Paladin #8,Paladin,Paladin,630251,0.005016949221621066,1630.0,False,0,False,True,False
3875,2024-10-06 15:02:03.162847+00:00,Thaemine the Lightqueller,Hard,1727566180114,916319,1.16.5,Artist #7,NAE,115071907916,125624353,1630.0,1660.0,Sorceress #6,Sorceress,Sorceress,2307404,0.018367489622016203,1635.0,True,1,False,True,False
3875,2024-10-06 15:02:03.162847+00:00,Thaemine the Lightqueller,Hard,1727566180114,916319,1.16.5,Artist #7,NAE,115071907916,125624353,1630.0,1660.0,Artist #7,Artist,Artist,852830,0.006788731481068802,1630.0,False,0,False,True,False
3875,2024-10-06 15:02:03.162847+00:00,Thaemine the Lightqueller,Hard,1727566180114,916319,1.16.5,Artist #7,NAE,115071907916,125624353,1630.0,1660.0,Berserker #3,Berserker,Berserker,24414941,0.19434878999934033,1640.0,False,0,False,True,False
3879,2024-10-06 15:02:08.350291+00:00,Thaemine the Lightqueller,Hard,1727578767120,819335,1.16.5,Bard #7,NAE,115119004180,140560444,1631.5,1651.6600341796875,Breaker #1,Breaker,Breaker,38452312,0.27356424685169606,1640.0,True,1,False,True,False
3879,2024-10-06 15:02:08.350291+00:00,Thaemine the Lightqueller,Hard,1727578767120,819335,1.16.5,Bard #7,NAE,115119004180,140560444,1631.5,1651.6600341796875,Soulfist #4,Soulfist,Soulfist,20769011,0.147758575663008,1651.6600341796875,True,1,False,True,False
3879,2024-10-06 15:02:08.350291+00:00,Thaemine the Lightqueller,Hard,1727578767120,819335,1.16.5,Bard #7,NAE,115119004180,140560444,1631.5,1651.6600341796875,Bard #7,Bard,Bard,1082883,0.0077040379866756825,1646.1600341796875,False,0,False,True,False
3879,2024-10-06 15:02:08.350291+00:00,Thaemine the Lightqueller,Hard,1727578767120,819335,1.16.5,Bard #7,NAE,115119004180,140560444,1631.5,1651.6600341796875,Gunslinger #2,Gunslinger,Gunslinger,36346040,0.25857943362785624,1645.0,False,0,False,True,False
3879,2024-10-06 15:02:08.350291+00:00,Thaemine the Lightqueller,Hard,1727578767120,819335,1.16.5,Bard #7,NAE,115119004180,140560444,1631.5,1651.6600341796875,Bard #8,Bard,Bard,189956,0.0013514186110567493,1640.0,True,1,False,True,False
3879,2024-10-06 15:02:08.350291+00:00,Thaemine the Lightqueller,Hard,1727578767120,819335,1.16.5,Bard #7,NAE,115119004180,140560444,1631.5,1651.6600341796875,Berserker #5,Berserker,Berserker,12860349,0.09149337206134608,1646.6600341796875,True,1,False,True,False
3879,2024-10-06 15:02:08.350291+00:00,Thaemine the Lightqueller,Hard,1727578767120,819335,1.16.5,Bard #7,NAE,115119004180,140560444,1631.5,1651.6600341796875,Gunslinger #6,Gunslinger,Gunslinger,9099597,0.0647379642597031,1631.5,True,1,False,True,False
3879,2024-10-06 15:02:08.350291+00:00,Thaemine the Lightqueller,Hard,1727578767120,819335,1.16.5,Bard #7,NAE,115119004180,140560444,1631.5,1651.6600341796875,Scrapper #3,Scrapper,Scrapper,21760293,0.1548109295955269,1651.6600341796875,False,0,False,True,False
3935,2024-10-06 15:04:02.226111+00:00,Thaemine the Lightqueller,Hard,1728098286289,576151,1.16.5,Paladin #7,NAE,120378045454,208989662,1630.8299560546875,1659.1600341796875,Paladin #7,Paladin,Paladin,1002782,0.0047982373405628075,1630.8299560546875,False,0,False,True,False
3935,2024-10-06 15:04:02.226111+00:00,Thaemine the Lightqueller,Hard,1728098286289,576151,1.16.5,Paladin #7,NAE,120378045454,208989662,1630.8299560546875,1659.1600341796875,Gunlancer #2,Gunlancer,Gunlancer,39113897,0.18715709009568138,1655.8299560546875,False,0,False,True,False
3935,2024-10-06 15:04:02.226111+00:00,Thaemine the Lightqueller,Hard,1728098286289,576151,1.16.5,Paladin #7,NAE,120378045454,208989662,1630.8299560546875,1659.1600341796875,Sorceress #4,Sorceress,Sorceress,36988293,0.17698623293624927,1634.6600341796875,False,0,False,True,False
3935,2024-10-06 15:04:02.226111+00:00,Thaemine the Lightqueller,Hard,1728098286289,576151,1.16.5,Paladin #7,NAE,120378045454,208989662,1630.8299560546875,1659.1600341796875,Gunslinger #3,Gunslinger,Gunslinger,38790330,0.18560884604904523,1648.3299560546875,False,0,False,True,False
3935,2024-10-06 15:04:02.226111+00:00,Thaemine the Lightqueller,Hard,1728098286289,576151,1.16.5,Paladin #7,NAE,120378045454,208989662,1630.8299560546875,1659.1600341796875,Slayer #1,Slayer,Slayer,47187653,0.22578941249256626,1640.0,False,0,False,True,False
3935,2024-10-06 15:04:02.226111+00:00,Thaemine the Lightqueller,Hard,1728098286289,576151,1.16.5,Paladin #7,NAE,120378045454,208989662,1630.8299560546875,1659.1600341796875,Reaper #6,Reaper,Reaper,17051601,0.08159064346445997,1650.0,True,1,False,True,False
3935,2024-10-06 15:04:02.226111+00:00,Thaemine the Lightqueller,Hard,1728098286289,576151,1.16.5,Paladin #7,NAE,120378045454,208989662,1630.8299560546875,1659.1600341796875,Bard #8,Bard,Bard,756113,0.003617944508661869,1642.5,False,0,False,True,False
3935,2024-10-06 15:04:02.226111+00:00,Thaemine the Lightqueller,Hard,1728098286289,576151,1.16.5,Paladin #7,NAE,120378045454,208989662,1630.8299560546875,1659.1600341796875,Souleater #5,Souleater,Souleater,28098989,0.1344515739730705,1659.1600341796875,False,0,False,True,False
4649,2024-10-06 19:10:27.398424+00:00,Thaemine the Lightqueller,Hard,1713752220233,951261,1.9.4-sync,Arcanist #2,NAE,115094154637,121024347,1630.0,1635.0,Souleater #1,Souleater,Souleater,26680944,0.2204593097288102,1633.3299560546875,False,0,False,True,False
4649,2024-10-06 19:10:27.398424+00:00,Thaemine the Lightqueller,Hard,1713752220233,951261,1.9.4-sync,Arcanist #2,NAE,115094154637,121024347,1630.0,1635.0,Artist #8,Artist,Artist,115454,0.0009539733356297308,1635.0,True,1,False,True,False
4649,2024-10-06 19:10:27.398424+00:00,Thaemine the Lightqueller,Hard,1713752220233,951261,1.9.4-sync,Arcanist #2,NAE,115094154637,121024347,1630.0,1635.0,Arcanist #2,Arcanist,Arcanist,23836822,0.19695889786540224,1630.0,False,0,False,True,False
4649,2024-10-06 19:10:27.398424+00:00,Thaemine the Lightqueller,Hard,1713752220233,951261,1.9.4-sync,Arcanist #2,NAE,115094154637,121024347,1630.0,1635.0,Sorceress #4,Sorceress,Sorceress,19988292,0.1651592633670645,1634.1600341796875,True,1,False,True,False
4649,2024-10-06 19:10:27.398424+00:00,Thaemine the Lightqueller,Hard,1713752220233,951261,1.9.4-sync,Arcanist #2,NAE,115094154637,121024347,1630.0,1635.0,Artillerist #6,Artillerist,Artillerist,10101477,0.08346648629304317,1631.6600341796875,True,1,False,True,False
4649,2024-10-06 19:10:27.398424+00:00,Thaemine the Lightqueller,Hard,1713752220233,951261,1.9.4-sync,Arcanist #2,NAE,115094154637,121024347,1630.0,1635.0,Gunslinger #5,Gunslinger,Gunslinger,17625026,0.14563206856220426,1633.3299560546875,True,1,False,True,False
4649,2024-10-06 19:10:27.398424+00:00,Thaemine the Lightqueller,Hard,1713752220233,951261,1.9.4-sync,Arcanist #2,NAE,115094154637,121024347,1630.0,1635.0,Bard #7,Bard,Bard,280070,0.0023141624552619976,1630.0,False,0,False,True,False
4649,2024-10-06 19:10:27.398424+00:00,Thaemine the Lightqueller,Hard,1713752220233,951261,1.9.4-sync,Arcanist #2,NAE,115094154637,121024347,1630.0,1635.0,Scrapper #3,Scrapper,Scrapper,22396259,0.1850558136041833,1632.5,False,0,False,True,False
4666,2024-10-06 19:10:35.042519+00:00,Thaemine the Lightqueller,Hard,1714016803856,903984,1.9.4-sync,Arcanist #2,NAE,115113371989,127478817,1630.0,1635.0,Souleater #5,Souleater,Souleater,18209997,0.14284723869064458,1633.3299560546875,False,0,False,True,False
4666,2024-10-06 19:10:35.042519+00:00,Thaemine the Lightqueller,Hard,1714016803856,903984,1.9.4-sync,Arcanist #2,NAE,115113371989,127478817,1630.0,1635.0,Artist #8,Artist,Artist,396480,0.003110163785093801,1630.0,False,0,False,True,False
4666,2024-10-06 19:10:35.042519+00:00,Thaemine the Lightqueller,Hard,1714016803856,903984,1.9.4-sync,Arcanist #2,NAE,115113371989,127478817,1630.0,1635.0,Bard #7,Bard,Bard,639635,0.005017578724471533,1630.0,False,0,False,True,False
4666,2024-10-06 19:10:35.042519+00:00,Thaemine the Lightqueller,Hard,1714016803856,903984,1.9.4-sync,Arcanist #2,NAE,115113371989,127478817,1630.0,1635.0,Gunlancer #6,Gunlancer,Gunlancer,16500517,0.12943732447721099,1633.3299560546875,False,0,False,True,False
4666,2024-10-06 19:10:35.042519+00:00,Thaemine the Lightqueller,Hard,1714016803856,903984,1.9.4-sync,Arcanist #2,NAE,115113371989,127478817,1630.0,1635.0,Destroyer #4,Destroyer,Destroyer,19756912,0.15498192142777728,1635.0,True,1,False,True,False
4666,2024-10-06 19:10:35.042519+00:00,Thaemine the Lightqueller,Hard,1714016803856,903984,1.9.4-sync,Arcanist #2,NAE,115113371989,127478817,1630.0,1635.0,Arcanist #2,Arcanist,Arcanist,24562065,0.19267565841939058,1630.0,False,0,False,True,False
4666,2024-10-06 19:10:35.042519+00:00,Thaemine the Lightqueller,Hard,1714016803856,903984,1.9.4-sync,Arcanist #2,NAE,115113371989,127478817,1630.0,1635.0,Soulfist #3,Soulfist,Soulfist,22743471,0.17840980592093195,1630.0,True,1,False,True,False
4666,2024-10-06 19:10:35.042519+00:00,Thaemine the Lightqueller,Hard,1714016803856,903984,1.9.4-sync,Arcanist #2,NAE,115113371989,127478817,1630.0,1635.0,Glaivier #1,Glaivier,Glaivier,24669736,0.19352027717671713,1634.1600341796875,False,0,False,True,False
4725,2024-10-06 19:11:04.727932+00:00,Thaemine the Lightqueller,Hard,1715315353554,816661,1.9.9-sync,Arcanist #3,NAE,115068858729,141015758,1630.0,1635.0,Bard #8,Bard,Bard,367278,0.002604517432725497,1630.0,False,0,False,True,False
4725,2024-10-06 19:11:04.727932+00:00,Thaemine the Lightqueller,Hard,1715315353554,816661,1.9.9-sync,Arcanist #3,NAE,115068858729,141015758,1630.0,1635.0,Scrapper #4,Scrapper,Scrapper,21258193,0.15075047853871765,1630.0,False,0,False,True,False
4725,2024-10-06 19:11:04.727932+00:00,Thaemine the Lightqueller,Hard,1715315353554,816661,1.9.9-sync,Arcanist #3,NAE,115068858729,141015758,1630.0,1635.0,Gunlancer #5,Gunlancer,Gunlancer,18836210,0.1335752136296711,1630.0,False,0,False,True,False
4725,2024-10-06 19:11:04.727932+00:00,Thaemine the Lightqueller,Hard,1715315353554,816661,1.9.9-sync,Arcanist #3,NAE,115068858729,141015758,1630.0,1635.0,Arcanist #3,Arcanist,Arcanist,25949694,0.18401981713277746,1630.8299560546875,False,0,False,True,False
4725,2024-10-06 19:11:04.727932+00:00,Thaemine the Lightqueller,Hard,1715315353554,816661,1.9.9-sync,Arcanist #3,NAE,115068858729,141015758,1630.0,1635.0,Gunslinger #6,Gunslinger,Gunslinger,13839965,0.09814481158907078,1630.0,True,1,False,True,False
4725,2024-10-06 19:11:04.727932+00:00,Thaemine the Lightqueller,Hard,1715315353554,816661,1.9.9-sync,Arcanist #3,NAE,115068858729,141015758,1630.0,1635.0,Arcanist #1,Arcanist,Arcanist,31924299,0.22638816720043445,1633.3299560546875,False,0,False,True,False
4725,2024-10-06 19:11:04.727932+00:00,Thaemine the Lightqueller,Hard,1715315353554,816661,1.9.9-sync,Arcanist #3,NAE,115068858729,141015758,1630.0,1635.0,Bard #7,Bard,Bard,731075,0.005184349680976788,1635.0,False,0,False,True,False
4725,2024-10-06 19:11:04.727932+00:00,Thaemine the Lightqueller,Hard,1715315353554,816661,1.9.9-sync,Arcanist #3,NAE,115068858729,141015758,1630.0,1635.0,Summoner #2,Summoner,Summoner,28109040,0.1993326164300021,1630.0,False,0,False,True,False
4791,2024-10-06 19:11:56.236873+00:00,Thaemine the Lightqueller,Hard,1726699539868,782787,1.16.4,Arcanist #2,NAE,116145227515,148523308,1630.0,1657.5,Artillerist #1,Artillerist,Artillerist,42396920,0.2854563406303878,1657.5,False,0,False,True,False
4791,2024-10-06 19:11:56.236873+00:00,Thaemine the Lightqueller,Hard,1726699539868,782787,1.16.4,Arcanist #2,NAE,116145227515,148523308,1630.0,1657.5,Machinist #6,Machinist,Machinist,16064278,0.10815997984639555,1631.6600341796875,False,0,False,True,False
4791,2024-10-06 19:11:56.236873+00:00,Thaemine the Lightqueller,Hard,1726699539868,782787,1.16.4,Arcanist #2,NAE,116145227515,148523308,1630.0,1657.5,Gunslinger #3,Gunslinger,Gunslinger,19115161,0.1287014224057008,1635.0,True,1,False,True,False
4791,2024-10-06 19:11:56.236873+00:00,Thaemine the Lightqueller,Hard,1726699539868,782787,1.16.4,Arcanist #2,NAE,116145227515,148523308,1630.0,1657.5,Arcanist #2,Arcanist,Arcanist,32922592,0.22166616434371364,1639.5,False,0,False,True,False
4791,2024-10-06 19:11:56.236873+00:00,Thaemine the Lightqueller,Hard,1726699539868,782787,1.16.4,Arcanist #2,NAE,116145227515,148523308,1630.0,1657.5,Summoner #4,Summoner,Summoner,18991308,0.12786752635485335,1630.0,True,1,False,True,False
4791,2024-10-06 19:11:56.236873+00:00,Thaemine the Lightqueller,Hard,1726699539868,782787,1.16.4,Arcanist #2,NAE,116145227515,148523308,1630.0,1657.5,Paladin #8,Paladin,Paladin,632328,0.004257432779506904,1630.0,False,0,False,True,False
4791,2024-10-06 19:11:56.236873+00:00,Thaemine the Lightqueller,Hard,1726699539868,782787,1.16.4,Arcanist #2,NAE,116145227515,148523308,1630.0,1657.5,Gunlancer #5,Gunlancer,Gunlancer,17610184,0.11856848758041398,1630.0,False,0,False,True,False
4791,2024-10-06 19:11:56.236873+00:00,Thaemine the Lightqueller,Hard,1726699539868,782787,1.16.4,Arcanist #2,NAE,116145227515,148523308,1630.0,1657.5,Bard #7,Bard,Bard,790532,0.00532261239427821,1641.6600341796875,False,0,False,True,False
4807,2024-10-06 19:12:10.336957+00:00,Thaemine the Lightqueller,Hard,1727477141413,686335,1.16.5,Arcanist #2,NAE,120453698541,175588481,1630.0,1655.0,Breaker #3,Breaker,Breaker,28620024,0.16299488347416138,1630.8299560546875,False,0,False,True,False
4807,2024-10-06 19:12:10.336957+00:00,Thaemine the Lightqueller,Hard,1727477141413,686335,1.16.5,Arcanist #2,NAE,120453698541,175588481,1630.0,1655.0,Sharpshooter #6,Sharpshooter,Sharpshooter,19013899,0.1082867104477087,1640.0,True,1,False,True,False
4807,2024-10-06 19:12:10.336957+00:00,Thaemine the Lightqueller,Hard,1727477141413,686335,1.16.5,Arcanist #2,NAE,120453698541,175588481,1630.0,1655.0,Artist #8,Artist,Artist,695425,0.003960538846508957,1650.8299560546875,False,0,False,True,False
4807,2024-10-06 19:12:10.336957+00:00,Thaemine the Lightqueller,Hard,1727477141413,686335,1.16.5,Arcanist #2,NAE,120453698541,175588481,1630.0,1655.0,Arcanist #2,Arcanist,Arcanist,29914201,0.17036539543843995,1640.0,False,0,False,True,False
4807,2024-10-06 19:12:10.336957+00:00,Thaemine the Lightqueller,Hard,1727477141413,686335,1.16.5,Arcanist #2,NAE,120453698541,175588481,1630.0,1655.0,Deathblade #5,Deathblade,Deathblade,24749112,0.14094951934802602,1630.0,False,0,False,True,False
4807,2024-10-06 19:12:10.336957+00:00,Thaemine the Lightqueller,Hard,1727477141413,686335,1.16.5,Arcanist #2,NAE,120453698541,175588481,1630.0,1655.0,Artist #7,Artist,Artist,699208,0.003982083539978912,1644.1600341796875,False,0,False,True,False
4807,2024-10-06 19:12:10.336957+00:00,Thaemine the Lightqueller,Hard,1727477141413,686335,1.16.5,Arcanist #2,NAE,120453698541,175588481,1630.0,1655.0,Deathblade #1,Deathblade,Deathblade,43631915,0.24848962045522793,1640.0,False,0,False,True,False
4807,2024-10-06 19:12:10.336957+00:00,Thaemine the Lightqueller,Hard,1727477141413,686335,1.16.5,Arcanist #2,NAE,120453698541,175588481,1630.0,1655.0,Gunlancer #4,Gunlancer,Gunlancer,28264692,0.1609712199742761,1655.0,False,0,False,True,False
4831,2024-10-06 19:12:32.031800+00:00,Thaemine the Lightqueller,Hard,1727992601910,674794,1.16.5,Arcanist #2,NAE,115080884553,170743152,1630.0,1642.1600341796875,Berserker #4,Berserker,Berserker,24887601,0.14576046364658887,1638.8299560546875,False,0,False,True,False
4831,2024-10-06 19:12:32.031800+00:00,Thaemine the Lightqueller,Hard,1727992601910,674794,1.16.5,Arcanist #2,NAE,115080884553,170743152,1630.0,1642.1600341796875,Wardancer #5,Wardancer,Wardancer,21216115,0.12425748705869036,1630.0,True,1,False,True,False
4831,2024-10-06 19:12:32.031800+00:00,Thaemine the Lightqueller,Hard,1727992601910,674794,1.16.5,Arcanist #2,NAE,115080884553,170743152,1630.0,1642.1600341796875,Souleater #3,Souleater,Souleater,27363654,0.1602620877000092,1638.8299560546875,True,1,False,True,False
4831,2024-10-06 19:12:32.031800+00:00,Thaemine the Lightqueller,Hard,1727992601910,674794,1.16.5,Arcanist #2,NAE,115080884553,170743152,1630.0,1642.1600341796875,Arcanist #2,Arcanist,Arcanist,38609147,0.22612413176020085,1642.1600341796875,False,0,False,True,False
4831,2024-10-06 19:12:32.031800+00:00,Thaemine the Lightqueller,Hard,1727992601910,674794,1.16.5,Arcanist #2,NAE,115080884553,170743152,1630.0,1642.1600341796875,Paladin #8,Paladin,Paladin,655865,0.003841237509777259,1640.0,False,0,False,True,False
4831,2024-10-06 19:12:32.031800+00:00,Thaemine the Lightqueller,Hard,1727992601910,674794,1.16.5,Arcanist #2,NAE,115080884553,170743152,1630.0,1642.1600341796875,Deathblade #1,Deathblade,Deathblade,40076475,0.23471790540683002,1640.0,False,0,False,True,False
4831,2024-10-06 19:12:32.031800+00:00,Thaemine the Lightqueller,Hard,1727992601910,674794,1.16.5,Arcanist #2,NAE,115080884553,170743152,1630.0,1642.1600341796875,Sorceress #6,Sorceress,Sorceress,17263000,0.10110507975160257,1640.0,True,1,False,True,False
4831,2024-10-06 19:12:32.031800+00:00,Thaemine the Lightqueller,Hard,1727992601910,674794,1.16.5,Arcanist #2,NAE,115080884553,170743152,1630.0,1642.1600341796875,Paladin #7,Paladin,Paladin,671291,0.003931583739299835,1633.3299560546875,False,0,False,True,False
4852,2024-10-06 19:12:46.617314+00:00,Thaemine the Lightqueller,Hard,1728166747178,664997,1.16.5,Artist #8,NAE,120518906699,181504377,1632.5,1659.1600341796875,Paladin #7,Paladin,Paladin,845472,0.004658135599672067,1655.8299560546875,False,0,False,True,False
4852,2024-10-06 19:12:46.617314+00:00,Thaemine the Lightqueller,Hard,1728166747178,664997,1.16.5,Artist #8,NAE,120518906699,181504377,1632.5,1659.1600341796875,Soulfist #1,Soulfist,Soulfist,43794930,0.24128856132213275,1659.1600341796875,False,0,False,True,False
4852,2024-10-06 19:12:46.617314+00:00,Thaemine the Lightqueller,Hard,1728166747178,664997,1.16.5,Artist #8,NAE,120518906699,181504377,1632.5,1659.1600341796875,Striker #6,Striker,Striker,6830185,0.03763096578106213,1653.3299560546875,True,1,False,True,False
4852,2024-10-06 19:12:46.617314+00:00,Thaemine the Lightqueller,Hard,1728166747178,664997,1.16.5,Artist #8,NAE,120518906699,181504377,1632.5,1659.1600341796875,Sorceress #3,Sorceress,Sorceress,34680020,0.19106988257368582,1632.5,False,0,False,True,False
4852,2024-10-06 19:12:46.617314+00:00,Thaemine the Lightqueller,Hard,1728166747178,664997,1.16.5,Artist #8,NAE,120518906699,181504377,1632.5,1659.1600341796875,Slayer #4,Slayer,Slayer,34155656,0.18818089439242558,1642.5,False,0,False,True,False
